Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-AE Assign Reviewers' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time for 'SW-AE Assign Reviewers' to result in 'SW-Reviewer Declined',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',41 days 18:50:45,
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',20 days 06:10:17.227273,
Total resolution time of 'SW-AE Assign Reviewers' in the process of reviewer assignment,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average time for 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-AE Assign Reviewers' to lead to 'SW-Reviewer Agreed' across all cases,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Total time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',261 days 08:38:44,
Average time it takes 'SW-AE Assign Reviewers' to be done before 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Time from 'SW-AE Assign Reviewers' to 'SW-AE Recommendation overdue' in the manuscript review process,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Recommendation overdue',71 days 19:10:03,
'SW-AE Assign Reviewers' Cycle Time in the context of manuscript revision decisions,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Elapsed time between 'SW-AE Assign Reviewers' and 'SW-EIC Major Revision' for manuscripts requiring major revisions,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',87 days 14:25:16.200000,
Time until 'SW-AE Assign Reviewers' for manuscripts after 'SW-Reviewer Selection is due in 1 week' notification,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time between 'SW-AE Assign Reviewers' and 'Assign a Different Editor' for cases requiring editor reassignment,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor',126 days 12:41:38,
