Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' in the fastest case,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total resolution time of 'Manuscript Export Succeeded' for all manuscripts,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum time between 'Manuscript Export Succeeded' and 'SW-Checklist Completed',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Time from 'Manuscript Export Succeeded' to 'SW-AE Assign Reviewers' in the variant with the longest process path,The maximum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',77 days 20:47:02,
Time from 'Manuscript Export Succeeded' to 'SW-EIC Decision' in the variant with the shortest process path,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Decision',,
Average waiting time to the 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time it takes 'Manuscript Export Succeeded' to be done across all variants,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum resolution time of 'Manuscript Export Succeeded' in the fastest manuscript processing case,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average time from 'Manuscript Export Succeeded' to the next activity in the process,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Total time for 'Manuscript Export Succeeded' across all cases where 'Plagiarism Originality Report Completed' follows,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Minimum time it takes from 'Manuscript Export Succeeded' to 'SW-Checklist Completed' across all cases,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
