Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to complete 'SW-Reviewer Selection is due in 1 week' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time elapsed from 'SW-AE Assign Reviewers' to 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',3 days 20:18:33,
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is due in 3 days',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',3 days 20:14:28,
Average waiting time for 'SW-Reviewer Selection is due in 1 week' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week',1 days 06:46:11,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' in the manuscript submission process,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',1911 days 08:42:33,
Average time it takes to move from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Minimum time to complete 'SW-Reviewer Selection is due in 1 week' across all cases,The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,0 days 03:55:37,
Total time for 'SW-Reviewer Selection is due in 1 week' across different manuscript cases,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',9 days 04:20:41,
Time of 'SW-Reviewer Selection is due in 1 week' cycle in the context of manuscript review process,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Total time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',2657 days 19:30:47,
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' before 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0 days 00:43:13,
Average time to 'SW-Reviewer Selection is due in 1 week' grouped by manuscript submission month,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'average', 'filter': '', 'group_by': 'time:timestamp'}",,
