Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time it takes SW-EIC Reject to be performed after SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Average time for SW-EIC Reject across all process variants ending with this activity;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Total resolution time of SW-EIC Reject in variants where SW-Reviewer Agreed occurred at least once;The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-Reviewer Agreed occurs;0.00 seconds;
Time from SW-Reviewer Agreed to SW-EIC Reject in the variant with the longest overall duration;The maximum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';116.52 days;
Elapsed time between SW-AE Recommendation overdue and SW-EIC Reject;The sum of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-EIC Reject';12.38 days;
Average time it takes SW-EIC Reject to be done after the final SW-Reviewer Agreed in a case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Minimum time between the last occurrence of SW-Reviewer Agreed and SW-EIC Reject;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Average waiting time to SW-EIC Reject following SW-Awaiting EIC Decision in variants that originated from a checklist completion path;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';18.56 hours;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject in variants where SW-Reviewer Agreed appears exactly once;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';791.95 days;
Time between SW-Reviewer Selection is now due and SW-EIC Reject in high-complexity reviewer assignment variants;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject';;
Cycle Time of SW-EIC Reject measured from the moment the manuscript enters SW-Awaiting EIC Decision until the rejection decision is logged;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Average time to SW-EIC Reject grouped by case:concept:name in traces containing both SW-Reviewer Agreed and SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';78.98 days;
