Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Total waiting time to the SW-Checklist Completed following SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Elapsed time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Average time until SW-Checklist Completed is performed after SW-Awaiting Checklist Completion in variants that lead to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';2.25 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting AE Assignment across all process variants;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Total resolution time of SW-Awaiting Checklist Completion in cases where the subsequent activity is Co-Author Account Created During Manuscript Submission;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'Co-Author Account Created During Manuscript Submission occurs;7243.96 days;
Time of SW-Awaiting Checklist Completion in comparison with the time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';6420.91 days;
Average time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion in long-running variants (performance > 1,000,000 seconds);the average of the function base > 1000000 where base is the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting Checklist Completion' and the last time instant when `ACTIVITY` == 'SW-Checklist Completed';0.08602150537634409;
Total time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection in variants involving reviewer assignment challenges;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';7.41 days;
Minimum time until SW-Awaiting AE Assignment is performed after SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days in delayed checklist completion paths;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
