Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed across all variants;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes Manuscript Export Succeeded to be followed by SW-Awaiting AE Assignment in accepted vs rejected manuscripts;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';AER0:17.45 days;"{""AER0"":1508106000,""CHK4"":null,""DRSW4"":null,""DRW3"":287071000,""DSW3"":8106000,""DSW4"":4027000,""MSC4"":174208000,""RJR3"":null,""SW1"":null,""SW12"":46843000,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":118949000}"
Average time for Manuscript Export Succeeded when occurring before SW-Reviewer Agreed compared to when it occurs after a revision cycle;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in variants that include reviewer assignment challenges;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';12.02 days;
Elapsed time between Manuscript Export Succeeded and the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';9.39 days;
Average time until Manuscript Export Succeeded is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total resolution time of Manuscript Export Succeeded in cases that eventually lead to SW-EIC Accept versus SW-EIC Reject & Resubmit;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';AER0:NaT;"{""AER0"":null,""CHK4"":null,""DRSW4"":null,""DRW3"":null,""DSW3"":null,""DSW4"":null,""MSC4"":5451714000,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":null}"
Time of Manuscript Export Succeeded relative to the start of the case in variants with high reviewer turnover (e.g., multiple SW-Reviewer Declined or SW-Reviewer No Response events);The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';162.33 days;
Minimum time between Manuscript Export Succeeded and Revised Manuscript Submission Confirmation in multi-round revision trajectories;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';18.99 days;
Average waiting time to Manuscript Export Succeeded in initial submissions versus resubmissions following SW-EIC Major Revision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';306.03 days;
Time from Manuscript Export Succeeded to First Look Manuscript Submission Confirmation in final acceptance paths;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';26.28 days;
Total time between Manuscript Export Succeeded and SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed occurs within 7 days;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Cycle Time of Manuscript Export Succeeded measured from its timestamp to the next distinct system-generated export event in the same case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Average time it takes Manuscript Export Succeeded after the execution of SW-Checklist Completed in streamlined review paths (frequency ≥ 3);The average of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded';259.16 days;
