Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time for Accepted + Wait - Vendor;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Minimum time for Accepted + Wait - Vendor;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;1.23 minutes;
Time of Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Accepted + Wait - Vendor Cycle Time;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time from Accepted + In Progress to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Total time from Accepted + In Progress to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';1344.61 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';11.00 seconds;
Average time between Accepted + Wait - Vendor and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Total time between Accepted + Wait - Vendor and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3270.80 days;
Minimum time between Accepted + Wait - Vendor and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Average time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';6.48 days;
Total time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';1257.61 days;
Minimum time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';13.00 seconds;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait - User;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average duration of Accepted + Wait - Vendor compared to Accepted + Wait;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total duration of Accepted + Wait - Vendor in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Minimum duration of Accepted + Wait - Vendor in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;16.45 hours;
Average time from Accepted + Wait - Vendor to Completed + Closed in variants where Completed + In Call does not occur;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';18.08 days;
Elapsed time between Accepted + Wait - Vendor and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Time from Accepted + Wait - Vendor to Completed + Resolved grouped by country;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';0:NaT;"{""0"":null,""SE"":1546565000,""au"":106128000,""be"":1287773913,""br"":2028355648,""ca"":1583136500,""cl"":null,""cn"":1024965000,""de"":null,""fr"":1751111750,""gb"":null,""in"":411103000,""jp"":null,""kr"":623155000,""my"":null,""nl"":5411181000,""pe"":null,""pl"":1034097714,""ru"":248351000,""se"":898935992,""th"":null,""tr"":null,""us"":904428000}"
