Name;Metric;Value;Agrupation
Average time for Completed + Resolved when it directly follows Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Minimum time for Completed + Resolved after Accepted + In Progress in cases where Completed + In Call occurs earlier in the trace;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';2.88 minutes;
Average time from Completed + In Call to Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Time of Completed + Resolved in traces containing the subsequence Completed + In Call → Accepted + In Progress → Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Elapsed time between Completed + In Call and Completed + Resolved across all variants where both activities occur;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Average time for Completed + Resolved when preceded by Accepted + Wait - User compared to when preceded by Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Minimum time for Completed + Resolved in the variant: Accepted + In Progress → Accepted + In Progress → Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Cycle Time of Completed + Resolved in cases that transition from Completed + In Call back to Accepted + In Progress before reaching Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Total time for Completed + Resolved in variants starting with Queued + Awaiting Assignment versus those starting with Accepted + In Progress and containing Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';581.10 days;
Time from Accepted + In Progress to Completed + Resolved when Completed + In Call is executed in between;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Average time for Completed + Resolved in high-frequency variants (frequency > 100) that include Completed + In Call;The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs;4.59 days;
Minimum time for Completed + Resolved following Completed + In Call without any intermediate waiting states (e.g., no Accepted + Wait - User, Accepted + Wait - Vendor, etc.);The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Total time for Completed + Resolved in the variant: Accepted + In Progress → Accepted + In Progress → Completed + In Call → Accepted + In Progress → Completed + Resolved → Completed + Closed;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Total resolution time of Completed + Resolved grouped by whether Completed + In Call appears in the same case;"ERROR: computing metric {'begin': activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
