Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time from Completed + In Call to Completed + Closed;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time from Completed + In Call to Completed + Closed;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Time elapsed between Completed + In Call and Completed + Closed in variants that include both activities;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average duration of Completed + Closed when preceded by Completed + In Call versus when preceded by Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Cycle time of Completed + Closed in cases where Completed + In Call appears earlier in the trace;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time to perform Completed + Closed after the last occurrence of Completed + In Call in the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total resolution time of Completed + Closed in traces containing Completed + In Call compared to traces without it;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time for Completed + Closed following Accepted + Wait - User versus following Completed + In Call;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';15.00 seconds;
Time from Queued + Awaiting Assignment to Completed + Closed in variants that include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';12.81 days;
Elapsed time between Accepted + In Progress and Completed + Closed when Completed + In Call is present in the variant;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Average time it takes Completed + Closed to be executed after Completed + Resolved in variants that also contain Completed + In Call;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Total time for Completed + Closed grouped by country in cases where Completed + In Call occurred;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":2320899000,""br"":4401500000,""ca"":619330000,""cn"":10426828000,""fr"":4903990000,""gb"":null,""in"":12076891000,""my"":null,""pl"":74150321000,""ru"":null,""se"":22639252000,""th"":null,""us"":11259757000}"
Minimum time between Accepted + Assigned and Completed + Closed in process variants featuring Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';10.19 hours;
Cycle time of Completed + Closed in high-frequency variants that include Completed + In Call (e.g., frequency ≥ 100);The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time from the first event in the case to Completed + Closed when the trace includes Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time between Completed + In Call and Completed + Closed across all variants where both activities occur consecutively or non-consecutively;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time for Completed + Closed in variants where Completed + In Call is the immediate predecessor versus when other activities intervene;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum resolution time of Completed + Closed in traces originating from resource groups that frequently execute Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Elapsed time from case start to Completed + Closed in variants that transition through Completed + In Call before closure;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
