Name;Metric;Value;Agrupation
Percentage of SW-AE Assign Reviewers out of all activity executions in the event log;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Frequency of SW-AE Assign Reviewers occurrences across all cases;Number of 'SW-AE Assign Reviewers' activities;143.0;
Percentage of SW-AE Assign Reviewers that are immediately followed by SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Declined;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined';0.97;
Frequency of SW-AE Assign Reviewers appearing in variants that eventually lead to SW-EIC Accept;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Frequency of SW-AE Assign Reviewers appearing in variants that eventually lead to SW-EIC Reject;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Reject' occurs;21.0;
Percentage of SW-AE Assign Reviewers that occur after SW-Initial Reviewer Selection;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection';0.75;
Percentage of SW-AE Assign Reviewers that are repeated more than once within the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';0.4;
Frequency of SW-AE Assign Reviewers in cases where SW-Reviewer No Response occurs;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer No Response' occurs;34.0;
Percentage of SW-AE Assign Reviewers that precede at least one SW-Reviewer Agreed in the same trace;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Ratio of SW-AE Assign Reviewers to SW-Reviewer Agreed across the entire event log;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of variants containing SW-AE Assign Reviewers that also contain Reviewer Invitation Reminder 1 or Reviewer Invitation Reminder 2;Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Frequency of SW-AE Assign Reviewers in traces that include Assign a Different Editor or Unassign Editor;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Assign a Different Editor' occurs;20.0;
Percentage of SW-AE Assign Reviewers that occur before SW-Awaiting EIC Decision;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision';0.76;
Percentage of SW-AE Assign Reviewers that are not followed by any reviewer response (i.e., no SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen;0.49;
Ratio of SW-AE Assign Reviewers to total reviewer-related activities (including SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-AE Assign Reviewers occurring after a deadline-related activity (e.g., SW-Reviewer Selection is due in 3 days, SW-Reviewer Selection is now due);Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;73.0;
Percentage of SW-AE Assign Reviewers in traces that ultimately result in manuscript acceptance (ending with RW-EIC Accept or SW-EIC Accept);Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept';0.0;
Percentage of SW-AE Assign Reviewers that appear in the top 5 most frequent process variants;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Frequency of SW-AE Assign Reviewers in cases that undergo multiple rounds of revision (e.g., containing both SW–Major Revision due in... and RW–Major Revision due in...);Number of 'SW-AE Assign Reviewers' activities;143.0;
