Name;Metric;Value;Agrupation
Percentage of 'Awaiting Assignment to Batch' out of all activity executions in the event log;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' occurrences across all cases;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of process variants that include 'Awaiting Assignment to Batch';Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of times 'Awaiting Assignment to Batch' is directly preceded by 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' that occur after 'Manuscript Export Succeeded' in the same case;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' in variants that end with 'Manuscript Export Succeeded';Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' relative to the frequency of 'Manuscript Export Succeeded';Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of cases where 'Awaiting Assignment to Batch' appears exactly once;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of variants containing 'Awaiting Assignment to Batch' that originate from a revision cycle (i.e., include activities starting with 'RW-' or 'RSW-');Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' compared to the frequency of 'SW-Awaiting EIC Decision';Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' that are followed by no further activities (i.e., terminal events in their trace);Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Ratio of 'Awaiting Assignment to Batch' occurrences to total number of cases in the log;the average of the number of times `ACTIVITY` == 'Awaiting Assignment to Batch';0.28;
Number of 'Awaiting Assignment to Batch' events occurring within 24 hours after 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' in cases that previously included 'SW-EIC Accept';Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' in comparison to 'Original Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities;26.0;
