Name;Metric;Value;Agrupation
Frequency of SW-Reviewer Agreed across all process variants;Number of 'SW-Reviewer Agreed' activities;110.0;
Percentage of process variants in which SW-Reviewer Agreed occurs at least once;Percentage of 'SW-Reviewer Agreed' out of all cases;0.49;
Number of times SW-Reviewer Agreed is followed by SW-Awaiting AE Recommendation;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs;55.0;
Percentage of SW-Reviewer Agreed occurrences that are preceded by SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Ratio of SW-Reviewer Agreed to SW-Reviewer Declined in the entire event log;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs;74.0;
Percentage of SW-Reviewer Agreed activities that eventually lead to SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of SW-Reviewer Agreed per case (manuscript submission);the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed';1.18;
Percentage of cases where SW-Reviewer Agreed appears more than once;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Reviewer Agreed';0.44;
Percentage of SW-Reviewer Agreed relative to the total number of activity executions in the log;Percentage of 'SW-Reviewer Agreed' out of all cases;0.49;
Frequency of SW-Reviewer Agreed compared to RW-Reviewer Agreed in revised manuscript phases;Number of 'SW-Reviewer Agreed' activities for cases where activity 'RW-Reviewer Agreed' occurs;45.0;
Number of SW-Reviewer Agreed events that occur before any SW-AE Recommendation overdue notification;Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Recommendation overdue' does not occur;110.0;
Percentage of SW-Reviewer Agreed activities that occur within 7 days of the initial SW-AE Assign Reviewers action;Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers';0.98;
Number of SW-Reviewer Agreed events that occur without any prior SW-Reviewer Declined or SW-Reviewer Unavailable in the same case;Number of 'SW-Reviewer Agreed' activities;110.0;
Frequency of SW-Reviewer Agreed in variants that end with an acceptance decision (e.g., SW-EIC Accept, RW-EIC Accept);the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed';1.18;
Number of SW-Reviewer Agreed events that directly follow SW-Reviewer Selection is now due or SW-Reviewer Selection is due in 3 days;Number of 'SW-Reviewer Agreed' activities;110.0;
Ratio of SW-Reviewer Agreed to the sum of all negative reviewer responses (SW-Reviewer Declined + SW-Reviewer Unavailable + SW-Reviewer No Response);the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed';1.18;
Percentage of SW-Reviewer Agreed out of all reviewer-related activities (e.g., SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer Unavailable', 'SW-Reviewer No Response']""}""";;
Percentage of SW-Reviewer Agreed occurrences that appear after a Reviewer Invitation Reminder (either 1 or 2);"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""}""";;
Percentage of SW-Reviewer Agreed occurrences that are part of a variant leading to a revision outcome (e.g., SW-EIC Major Revision, SW-EIC Minor Revision) versus a rejection or acceptance;"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject', 'SW-EIC Reject & Resubmit']""}""";;
Percentage of cases where SW-Reviewer Agreed is the first positive reviewer response after multiple invitation attempts;"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""}""";;
