Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',"316 days, 4:05:03.823529",
Average time between 'Manuscript Export Succeeded' and 'Awaiting Assignment to Batch',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',"258 days, 17:47:15.416667",
Total time from 'Original Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',"6297 days, 2:35:50",
Minimum time from 'SW-Checklist Completed' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Awaiting Assignment to Batch',"17 days, 13:40:46",
Average time for 'Awaiting Assignment to Batch' to be completed after 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',"89 days, 1:55:55.260870",
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,"131 days, 11:45:06",
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,9:51:40,
Average time it takes 'Awaiting Assignment to Batch' after 'First Look-Your updates are overdue',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',"91 days, 13:13:23.888889",
Total time it takes 'Awaiting Assignment to Batch' to be done after 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',"3449 days, 15:42:23",
Average waiting time to 'Awaiting Assignment to Batch' after 'SW-EIC Accept',The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',"60 days, 11:22:39.666667",
Time from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',"5627 days, 5:39:30",
Time to 'Awaiting Assignment to Batch' since 'SW-EIC Major Revision',The sum of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',"3220 days, 14:06:26",
'Awaiting Assignment to Batch' Cycle Time,The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Awaiting Assignment to Batch',0:00:00,
Total time for 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time for 'Awaiting Assignment to Batch' after 'SW-AE Recommendation overdue',The minimum of the duration between activity 'SW-AE Recommendation overdue' and activity 'Awaiting Assignment to Batch',"246 days, 8:30:19",
Average time between 'SW-AE Assign Reviewers' and 'Awaiting Assignment to Batch' considering all variants where both activities occur,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',"312 days, 14:58:51.666667",
