Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"17 days, 10:02:14.444444",
Average time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',"13 days, 8:15:45.025641",
Average time until 'SW-Reviewer Agreed' is performed after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"17 days, 10:02:14.444444",
Average time for 'SW-Reviewer Agreed' to occur after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',"24 days, 22:51:40.500000",
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"783 days, 19:40:50",
Total time between 'Reviewer Invitation Reminder 2' and 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',"395 days, 10:49:21",
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0:00:44,
Average waiting time to the 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 1',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',"13 days, 8:15:45.025641",
Total resolution time of 'SW-Reviewer Agreed' from the start of the review process,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"783 days, 19:40:50",
Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',"25 days, 13:25:21.515152",
Minimum time for 'SW-Reviewer Agreed' to occur after 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0:00:44,
Average time for 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Time of 'SW-Reviewer Agreed' cycle from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"3344 days, 0:10:48",
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Minimum resolution time of 'SW-Reviewer Agreed' before 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',"45 days, 12:57:32",
Total time it takes the 'SW-Reviewer Agreed' to be done from the first 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"783 days, 19:40:50",
Average time between 'SW-Reviewer Agreed' and the next activity in the process,The average of the duration between activity SW-Reviewer Agreed and the end of the case,"165 days, 20:30:27.847826",
Total time since 'SW-AE Assign Reviewers' until 'SW-Reviewer Agreed' for all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',"783 days, 19:40:50",
