Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time for 'Plagiarism Originality Report Completed' across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Minimum time to complete 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0:21:36,
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"3 days, 9:19:25.037037",
Total resolution time of 'Plagiarism Originality Report Completed' in the review process of scientific papers,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Average time it takes 'Plagiarism Originality Report Completed' to be done after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Minimum time between 'Plagiarism Originality Report Completed' and the next activity in the process,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0:06:37,
Total time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',"118 days, 18:55:26",
Average waiting time to 'Plagiarism Originality Report Completed' from the start of the case,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',"1 day, 11:10:25.955056",
Time to 'Plagiarism Originality Report Completed' since 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
Elapsed time between 'Plagiarism Originality Report Completed' and 'SW-AE Assign Reviewers' in cases where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',"1124 days, 19:00:48",
Total time it takes from 'Plagiarism Originality Report Completed' to 'SW-Awaiting EIC Decision' in the review process,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',"3869 days, 8:20:37",
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Total time for 'Plagiarism Originality Report Completed' before 'SW-Initial Reviewer Selection' in the process,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',"471 days, 1:00:17",
Time of 'Plagiarism Originality Report Completed' cycle in the manuscript review process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Average time from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers' in cases with 'SW-Reviewer Agreed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',"26 days, 3:47:27.627907",
Minimum time it takes 'Plagiarism Originality Report Completed' after 'Co-Author Account Created During Manuscript Submission',The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Plagiarism Originality Report Completed',0:21:39,
Total time it takes the 'Plagiarism Originality Report Completed' to be done before 'SW-Checklist Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"274 days, 11:12:48",
