Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',2098 days 08:27:42,
Minimum time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',0 days 11:02:31,
Average time for 'SW-Reviewer Declined' to be followed by 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Total resolution time of 'SW-Reviewer Declined' in the review process,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average waiting time to the 'SW-Reviewer Declined' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Minimum time it takes from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers Challenge Paper',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers Challenge Paper',3 days 16:07:13,
Time until 'SW-Reviewer Declined' after 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',71 days 19:51:03,
Average time it takes 'SW-Reviewer Declined' to be followed by any reviewer-related activity,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'"", 'aggregation': 'average'}",,
Total time for 'SW-Reviewer Declined' considering all cases in the event log,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average time from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',66 days 16:21:18.764706,
Minimum resolution time of 'SW-Reviewer Declined' before 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision',42 days 00:57:33,
Time of 'SW-Reviewer Declined' until 'SW-Reviewer Selection is 1 week late',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 1 week late',17 days 21:59:38,
'SW-Reviewer Declined' Cycle Time in the context of manuscript review process,The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable',12 days 16:16:03,
