Name;Metric;Value;Agrupation
Frequency of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment';Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs;57;
Percentage of manuscripts with 'SW-Checklist Completed' that lead to 'SW-EIC Reject';Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject';0.97;
Frequency of 'SW-Checklist Completed' in manuscripts that require major revision compared to those that don't;Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Major Revision' occurs;14;
Number of 'SW-Checklist Completed' activities followed by 'SW-Reviewer Agreed';Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Reviewer Agreed' occurs;44;
Percentage of 'SW-Checklist Completed' activities out of all checklist-related activities;Percentage of 'SW-Checklist Completed' out of all 'SW-Checklist Completed';1.0;
Frequency of 'SW-Checklist Completed' in manuscripts that were accepted after the first submission;Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Accept' occurs;3;
Percentage of 'SW-Checklist Completed' followed by 'Manuscript Export Succeeded';Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded';0.92;
Number of 'SW-Checklist Completed' per manuscript;Frequency of activity '{}' grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":1,""DRSW4"":0,""DRW3"":1,""DSW3"":21,""DSW4"":32,""MSC4"":21,""RJR3"":1,""SW1"":1,""SW12"":2,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of 'SW-Checklist Completed' in manuscripts that exceed the Plagiarism Percent Match Threshold;Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Percent Match Threshold Exceeded';0.91;
Frequency of 'SW-Checklist Completed' followed by any reviewer invitation reminder;Frequency of activity 'SW-Checklist Completed' for cases where activity 'Reviewer Invitation Reminder 1' occurs;41;
Percentage of 'SW-Checklist Completed' in the variant leading to 'SW-EIC Major Revision';Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision';0.93;
Number of 'SW-Checklist Completed' in relation to 'Original Manuscript Submission Confirmation';Frequency of activity 'SW-Checklist Completed' for cases where activity 'Original Manuscript Submission Confirmation' occurs;82;
Percentage of 'SW-Checklist Completed' followed by 'SW-AE Assign Reviewers';Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers';0.96;
Frequency of 'SW-Checklist Completed' in manuscripts that went through the 'Awaiting Assignment to Batch' stage;Frequency of activity 'SW-Checklist Completed' for cases where activity 'Awaiting Assignment to Batch' occurs;23;
Percentage of 'SW-Checklist Completed' in manuscripts that eventually get 'SW-EIC Accept';Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept';1.0;
