Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs;33.0;
Percentage of manuscripts that have 'SW-Reviewer Selection is due in 1 week' before 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of times 'SW-Reviewer Selection is due in 1 week' occurs in the most frequent process variant;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that lead to a 'SW-EIC Major Revision' decision;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'Reviewer Invitation Reminder 1';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'Reviewer Invitation Reminder 1' occurs;31.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' that are followed by 'SW-Reviewer Selection is due in 3 days';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Number of 'SW-Reviewer Selection is due in 1 week' that precede any 'SW-Reviewer Declined';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Declined' occurs;20.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that eventually get 'SW-EIC Accept';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept';0.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' in relation to all reviewer-related activities;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'all reviewer-related activities';;
Number of 'SW-Reviewer Selection is due in 1 week' in manuscripts that exceed the average processing time;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that have 'Manuscript Export Succeeded' as a subsequent activity;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Manuscript Export Succeeded';0.46;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Unavailable';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Unavailable' occurs;18.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by any activity related to manuscript revision;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'any activity related to manuscript revision';;
Number of 'SW-Reviewer Selection is due in 1 week' in the context of manuscripts that require multiple rounds of review;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Frequency of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo 'SW-EIC Reject & Resubmit';"ERROR: computing metric {'count': activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
