Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Reject';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs;27.0;
Percentage of manuscripts with 'SW-Awaiting AE Assignment' followed by 'SW-EIC Major Revision';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision';0.27;
Frequency of 'SW-Awaiting AE Assignment' as a precursor to 'SW-Reviewer Agreed';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Agreed' occurs;24.0;
Percentage of 'SW-Awaiting AE Assignment' occurrences out of all activities in the review process;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Number of times 'SW-Awaiting AE Assignment' occurs before 'Original Manuscript Submission Confirmation';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;58.0;
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Initial Reviewer Selection';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection';0.6;
Frequency of 'SW-Awaiting AE Assignment' leading to 'Manuscript Export Succeeded';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Manuscript Export Succeeded' occurs;57.0;
Percentage of 'SW-Awaiting AE Assignment' in relation to 'SW-Checklist Completed';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed';0.7;
Number of 'SW-Awaiting AE Assignment' activities that precede 'SW-AE Assign Reviewers';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-AE Assign Reviewers' occurs;23.0;
Percentage of 'SW-Awaiting AE Assignment' followed by any activity related to reviewer agreement or decline;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed';0.52;
Frequency of 'SW-Awaiting AE Assignment' in manuscripts that undergo 'SW-EIC Accept';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs;3.0;
Percentage of 'SW-Awaiting AE Assignment' leading to 'Reviewer Invitation Reminder 1';Percentage of 'SW-Awaiting AE Assignment' out of all 'Reviewer Invitation Reminder 1';0.47;
Number of 'SW-Awaiting AE Assignment' activities followed by 'Plagiarism Originality Report Completed';Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;57.0;
Percentage of 'SW-Awaiting AE Assignment' in the context of manuscripts requiring major revision;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision';0.27;
Frequency of 'SW-Awaiting AE Assignment' in relation to 'Revised Manuscript Submission Confirmation' activities;Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Revised Manuscript Submission Confirmation' occurs;7.0;
