Name;Metric;Value;Agrupation
Frequency of \Reviewer Invitation Reminder 1\ sent before \SW-Reviewer Agreed\;Frequency of activity 'Reviewer Invitation Reminder 1';47;
Percentage of manuscripts that received a \Reviewer Invitation Reminder 1\ before receiving a \SW-Reviewer Agreed\;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Number of \Reviewer Invitation Reminder 1\ sent per case;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of \Reviewer Invitation Reminder 1\ followed by \SW-Reviewer Declined\;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Frequency of \Reviewer Invitation Reminder 1\ in relation to total reminders sent;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1';1.0;
Percentage of \Reviewer Invitation Reminder 1\ that lead to \Assign a Different Editor\ due to no response;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor';0.73;
Number of \Reviewer Invitation Reminder 1\ sent after \SW-AE Assign Reviewers\;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of \Reviewer Invitation Reminder 1\ in cases that resulted in \SW-EIC Major Revision\;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision';0.87;
Frequency of \Reviewer Invitation Reminder 1\ in cases that ended with \RW-EIC Accept\;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'RW-EIC Accept' occurs;18;
Percentage of \Reviewer Invitation Reminder 1\ followed by \Reviewer Invitation Reminder 2\;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of \Reviewer Invitation Reminder 1\ for manuscripts that exceeded the Plagiarism Percent Match Threshold;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;30;
Percentage of \Reviewer Invitation Reminder 1\ in the total communication sent to reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;;
Frequency of \Reviewer Invitation Reminder 1\ in relation to \SW-Reviewer Selection is due in 1 week\;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs;31;
Percentage of cases with \Reviewer Invitation Reminder 1\ that required \Unassign Editor\ action;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Unassign Editor';0.73;
Number of \Reviewer Invitation Reminder 1\ followed by \SW-Reviewer Agreed\ within a specific timeframe (e.g., within 1 week);Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of \Reviewer Invitation Reminder 1\ that precede any form of manuscript revision request (e.g., \SW-EIC Major Revision\, \RW-EIC Minor Revision\);Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision';0.87;
Frequency of \Reviewer Invitation Reminder 1\ in manuscripts that were eventually accepted for publication;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'RW-EIC Accept' occurs;18;
Percentage of \Reviewer Invitation Reminder 1\ in manuscripts that were rejected or withdrawn;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Reject';0.26;
Number of \Reviewer Invitation Reminder 1\ in relation to the total number of review rounds per manuscript;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Frequency of \Reviewer Invitation Reminder 1\ in relation to \SW-Awaiting EIC Decision\ events;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Awaiting EIC Decision' occurs;42;
