Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Average time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"2 days, 2:41:01.111111",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Average time it takes Declaration REJECTED by EMPLOYEE to be done after Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"2 days, 2:41:01.111111",
Total time it takes Declaration REJECTED by EMPLOYEE to be done after Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Average waiting time to Declaration REJECTED by EMPLOYEE after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Total waiting time to Declaration REJECTED by EMPLOYEE after Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',0:02:35,
Minimum time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',0:02:26,
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Elapsed time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Time until Declaration REJECTED by EMPLOYEE occurs,The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Declaration REJECTED by EMPLOYEE Cycle Time,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
Time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE for cases with budget approval,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE for cases without budget approval,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
Time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE considering the involvement of the supervisor,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"171 days, 1:22:30",
