Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"8 days, 7:56:15.401891",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"4 days, 15:31:58.871886",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Average time from Declaration SUBMITTED by EMPLOYEE to Request Payment,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"48644 days, 22:08:38",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"234 days, 15:24:18",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"7047 days, 19:13:10",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"1305 days, 20:46:43",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
Total time from Declaration SUBMITTED by EMPLOYEE to Request Payment,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Average elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
