Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time until 'Declaration APPROVED by PRE_APPROVER' is performed,The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"9 days, 23:07:31.957958",
Average time for 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"9 days, 23:07:31.957958",
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average waiting time to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"9 days, 23:07:31.957958",
Average time it takes 'Declaration APPROVED by PRE_APPROVER' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"2 days, 9:29:05.653153",
Average time it takes 'Declaration APPROVED by PRE_APPROVER' to be done,The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"9 days, 23:07:31.957958",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time until 'Declaration APPROVED by PRE_APPROVER' is performed,The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"6635 days, 17:36:44",
Total time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total waiting time to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"6635 days, 17:36:44",
Total time it takes 'Declaration APPROVED by PRE_APPROVER' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time it takes 'Declaration APPROVED by PRE_APPROVER' to be done,The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"6635 days, 17:36:44",
Total resolution time of 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"6635 days, 17:36:44",
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0:00:01,
Minimum time until 'Declaration APPROVED by PRE_APPROVER' is performed,The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,"2 days, 3:28:42",
Minimum time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER' are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0:00:01,
