Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Total time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Average time from Request Payment to Payment Handled,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Total time from Request Payment to Payment Handled,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"35878 days, 4:32:41",
Elapsed time between Declaration REJECTED by PRE_APPROVER and Payment Handled,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Time until Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"1524 days, 22:12:21",
Time from Declaration REJECTED by PRE_APPROVER to Payment Handled,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Average time it takes Payment Handled after the execution of Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Total time it takes Payment Handled after the execution of Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average time it takes Payment Handled after the execution of Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Total time it takes Payment Handled after the execution of Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"27003 days, 13:34:38",
Average time it takes Payment Handled after the execution of Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Total time it takes Payment Handled after the execution of Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"1524 days, 22:12:21",
Minimum time it takes Payment Handled after the execution of Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"3 days, 9:09:01",
Average waiting time to Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Total waiting time to Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"1524 days, 22:12:21",
Payment Handled Cycle Time,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Time from Declaration SUBMITTED by EMPLOYEE to Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1694 days, 14:08:26",
Time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"739 days, 17:33:35",
Time from Request Payment to Payment Handled for cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"276 days, 21:00:48",
Time until Payment Handled for cases with multiple rejections,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1694 days, 14:08:26",
Time from Declaration SUBMITTED by EMPLOYEE to Payment Handled for cases with multiple rejections,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1694 days, 14:08:26",
Time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled for cases with multiple rejections,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"739 days, 17:33:35",
Time from Request Payment to Payment Handled for cases with multiple rejections,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"276 days, 21:00:48",
