Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time until 'Declaration REJECTED by MISSING' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average waiting time to 'Declaration REJECTED by MISSING',The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total time until 'Declaration REJECTED by MISSING' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total waiting time to 'Declaration REJECTED by MISSING',The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time until 'Declaration REJECTED by MISSING' is performed,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum waiting time to 'Declaration REJECTED by MISSING',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Average time to 'Declaration REJECTED by MISSING' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',15 days 05:18:31,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time to 'Declaration REJECTED by MISSING' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs,The sum of the duration between the beginning of the case and activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED by MISSING' occurs,60 days 21:14:04,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Total time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases involving pre-paid travel costs,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases involving domestic declarations,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases involving requests for payment,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases involving trips taken,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the budget owner and supervisor are the same person,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the director also needs to approve the request,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where no prior permission is needed for domestic trips,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING' for cases where a claim is filed for reimbursement,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the request is sent for approval to the travel administration,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the request is forwarded to the budget owner,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the request is forwarded to the supervisor,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',,
Average time to 'Declaration REJECTED by MISSING' for cases where the process finishes with a payment being requested and paid,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',18 days 12:32:00.982456,
