Name;Metric;Value;Agrupation
Percentage of cases where 'Payment Handled' occurs without any prior 'Declaration REJECTED by PRE_APPROVER' activity;Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Frequency of 'Payment Handled' following the variant path that includes 'Declaration REJECTED by PRE_APPROVER' compared to all variants ending in 'Payment Handled';Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of 'Payment Handled' executions that originate from cases never encountering 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Number of 'Payment Handled' events preceded by 'Declaration APPROVED by PRE_APPROVER' without any intervening 'Declaration REJECTED by PRE_APPROVER';Number of 'Payment Handled' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;660.0;
Percentage of total activity executions represented by 'Payment Handled';Percentage of 'Payment Handled' out of all cases;0.96;
Frequency of 'Payment Handled' in variants that contain at least one 'Declaration REJECTED by PRE_APPROVER' versus variants that do not;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of 'Payment Handled' occurrences that are part of the most frequent variant (Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Number of 'Payment Handled' events with case:Amount above 100 euros;Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount;2304.0;
Percentage of 'Payment Handled' that directly follows 'Request Payment' without any rejection loops involving 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all 'Request Payment';1.0;
Frequency of 'Payment Handled' in cases that passed through 'Declaration APPROVED by PRE_APPROVER' and avoided 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Percentage of all 'Declaration REJECTED by PRE_APPROVER' instances that eventually lead to a 'Payment Handled' (i.e., recovery rate after this specific rejection);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled';0.01;
Ratio of 'Payment Handled' to 'Declaration SUBMITTED by EMPLOYEE', indicating overall process completion efficiency;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Percentage of 'Payment Handled' events occurring in variants that include exactly one approval step by a pre-approver (either approved or rejected);Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Frequency of 'Payment Handled' in domestic reimbursement cases (inferred from absence of pre-approval steps) versus cases requiring pre-approval;Percentage of 'Payment Handled' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.96;
Percentage of 'Payment Handled' that occurs within variants containing no rejection activities at all;Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Number of times 'Payment Handled' is performed after a re-submission following 'Declaration REJECTED by PRE_APPROVER';Number of 'Payment Handled' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;72.0;
Percentage of total variants ending in 'Payment Handled' that avoid any interaction with 'PRE_APPROVER' role entirely;Percentage of 'Payment Handled' out of all cases;0.96;
Ratio of 'Payment Handled' frequency in variants with 'Declaration APPROVED by PRE_APPROVER' to those with 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Percentage of 'Payment Handled' executions that conclude a case within the minimal expected path (five activities: SUBMITTED → ADMINISTRATION → FINAL_APPROVED → Request Payment → Payment Handled);Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Number of 'Payment Handled' executions per year, to assess temporal trends in successful completions;"ERROR: computing metric {'count': activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
