Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Average time between 'Accepted + Wait - Implementation' and 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"2 days, 3:44:12.571429",
Total time for 'Accepted + Wait - Implementation' to reach 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"7091 days, 16:40:00",
Minimum time from 'Accepted + Wait - Implementation' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',0:01:09,
Average time it takes 'Accepted + Wait - Implementation' to be followed by 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',"12 days, 6:52:41.111111",
Total resolution time of 'Accepted + Wait - Implementation' until 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"5640 days, 20:38:52",
Minimum resolution time of 'Accepted + Wait - Implementation',The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average waiting time to the 'Accepted + Wait - Implementation' after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
Total time it takes 'Accepted + Wait - Implementation' after the execution of 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"1451 days, 13:42:50",
Minimum time it takes 'Accepted + Wait - Implementation' after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',0:00:06,
Average time for 'Accepted + Wait - Implementation' to transition to any subsequent activity,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
'Accepted + Wait - Implementation' Cycle Time,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation',"614 days, 3:19:08",
Time from 'Accepted + Wait - Implementation' to the next occurrence of 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',"13 days, 22:39:18.255639",
Elapsed time between 'Accepted + Wait - Implementation' and the first occurrence of 'Completed + In Call' in a case,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"2 days, 3:44:12.571429",
Average time between 'Accepted + Wait - Implementation' and 'Completed + Closed' across all cases,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
