Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Unmatched + Unmatched' cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Median duration from 'Unmatched + Unmatched' to 'Completed + In Call',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Average duration from 'Unmatched + Unmatched' to the next activity,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Total duration of 'Unmatched + Unmatched' activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Longest duration of a single 'Unmatched + Unmatched' activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"20 days, 10:11:49",
Shortest duration of a single 'Unmatched + Unmatched' activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
Average duration of 'Unmatched + Unmatched' activities before reaching 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"2 days, 15:01:17",
Total duration of 'Unmatched + Unmatched' activities before a 'Queued + Awaiting Assignment',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Total duration of 'Unmatched + Unmatched' activities leading to 'Completed + Closed' without intermediate activities,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"50 days, 11:38:09",
Average time gap between 'Unmatched + Unmatched' and any subsequent activity,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Duration distribution of 'Unmatched + Unmatched' activities before reaching 'Accepted + In Progress',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',4:45:04,
Time until resolution for cases starting with 'Unmatched + Unmatched',The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Average duration from 'Unmatched + Unmatched' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Longest path involving 'Unmatched + Unmatched' before reaching 'Completed + Closed',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"20 days, 10:11:49",
Shortest path involving 'Unmatched + Unmatched' before reaching 'Completed + Closed',The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"7 days, 8:40:08",
Average duration of 'Unmatched + Unmatched' activities in cases with high impact,The average of the duration between activity Unmatched + Unmatched and the end of the case,,
Duration of 'Unmatched + Unmatched' activities in the top 10 longest case variants,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
