Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',6 days 21:16:23.320755,
Average resolution time of 'Accepted + Wait' for cases involving 'PROD582',The average of the duration between activity Accepted + Wait and the end of the case,,
Total time to transition from 'Accepted + Wait' to 'Accepted + In Progress' across all cases,The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',12584 days 03:46:23,
Minimum time required for a case to move from 'Accepted + Wait' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0 days 00:00:04,
Average time it takes for 'Accepted + Wait' to be followed by 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Total time spent in 'Accepted + Wait' before moving to any 'Completed' status,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'total'}",,
Average time difference between 'Accepted + Wait' and 'Accepted + Assigned' in the same case,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',10 days 06:26:02.452991,
Minimum time observed from 'Accepted + Wait' to 'Accepted + Wait - User' across variants,The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',0 days 00:00:10,
Total resolution time of cases that transition from 'Accepted + Wait' directly to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',20975 days 04:29:07,
Average time from 'Accepted + Wait' to 'Accepted + Wait - Implementation' in cases with high impact products,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',,
Total time cases spend in 'Accepted + Wait' when transitioning through the most frequent variant involving 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',12584 days 03:46:23,
Minimum time to resolve a case after 'Accepted + Wait' for cases ending with 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',0 days 00:00:12,
Average duration of 'Accepted + Wait' in cases involving transitions to 'Accepted + Wait - Vendor' compared to 'Accepted + Wait - Customer',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + Wait - Vendor' or activity == 'Accepted + Wait - Customer'"", 'aggregation': 'average'}",,
Total time from 'Accepted + Wait' to the next activity for cases involving 'PROD321',The sum of the duration between activity Accepted + Wait and the end of the case,82 days 10:38:48,
Average time for a case to move from 'Accepted + Wait' to 'Completed + Resolved' in the context of the specified goal to understand the impact of 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
