Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average resolution time of 'Accepted + Assigned' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Total time spent in 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Average time it takes to move from 'Accepted + Assigned' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',"9 days, 2:39:18.593393",
Total time from 'Accepted + Assigned' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Minimum time it takes to complete 'Accepted + Assigned' before moving to any next activity,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Average time between 'Accepted + Assigned' and 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Total resolution time of cases involving 'Accepted + Assigned' before reaching 'Completed + In Call',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Minimum resolution time of 'Accepted + Assigned' in cases leading to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"5 days, 22:50:55.887240",
Total time for 'Accepted + Assigned' in variants leading to 'Completed + In Call',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
Total time it takes 'Accepted + Assigned' to be done before 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"19282 days, 15:18:43",
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved' in successful cases,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
Total time from 'Accepted + Assigned' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer',"11 days, 20:48:18.454545",
Minimum time for 'Accepted + Assigned' to transition to 'Completed + In Call' in cases with high impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
Average time from 'Accepted + Assigned' to 'Completed + In Call' in cases with medium impact,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
