Name;Metric;Value;Agrupation
Percentage of cases where SW-Awaiting AE Recommendation occurs out of all cases in the event log;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation across all process executions;Number of 'SW-Awaiting AE Recommendation' activities;37.0;
Percentage of SW-Awaiting AE Recommendation that is directly preceded by SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Number of times SW-Awaiting AE Recommendation appears immediately after SW-Reviewer Agreed in the variants;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25.0;
Frequency of SW-Awaiting AE Recommendation compared to the frequency of SW-Awaiting EIC Decision;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Awaiting EIC Decision' occurs;36.0;
Percentage of SW-Awaiting AE Recommendation occurrences that are followed by SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Number of cases where SW-Awaiting AE Recommendation occurs without any prior SW-Reviewer Agreed activity;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' does not occur;37.0;
Percentage of SW-Awaiting AE Recommendation in variants that include at least one reviewer invitation reminder (e.g., Reviewer Invitation Reminder 1 or Reviewer Invitation Reminder 2);Percentage of 'SW-Awaiting AE Recommendation' out of all 'Reviewer Invitation Reminder 1';0.47;
Frequency of SW-Awaiting AE Recommendation in cases that experienced reviewer unavailability (e.g., SW-Reviewer Unavailable or SW-Reviewer Declined);Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Unavailable' occurs;14.0;
Percentage of SW-Awaiting AE Recommendation occurrences that are part of long-running variants (performance > 1,000,000 seconds);the average of the function base > 1000000 where base is the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation';0.0;
Ratio of SW-Awaiting AE Recommendation to SW-AE Assign Reviewers across the entire log;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-AE Assign Reviewers' occurs;24.0;
Percentage of SW-Awaiting AE Recommendation that occurs after multiple instances of SW-Reviewer No Response;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer No Response';0.8;
Number of SW-Awaiting AE Recommendation events that occur in cases ultimately resulting in an acceptance decision (e.g., SW-EIC Accept or RW-EIC Accept);Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Accept' occurs;3.0;
Percentage of SW-Awaiting AE Recommendation in cases that underwent major revision (e.g., SW-EIC Major Revision) versus minor revision (e.g., SW-EIC Minor Revision);Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision';0.4;
Percentage of variants containing SW-Awaiting AE Recommendation that eventually lead to SW-EIC Reject & Resubmit;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
