Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completion is due in three days out of all activity executions in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of SW-Checklist Completion is due in three days across all cases;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Percentage of cases where SW-Checklist Completion is due in three days is followed by SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Percentage of SW-Checklist Completion is due in three days that occur before Plagiarism Originality Report Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Ratio of SW-Checklist Completion is due in three days to SW-Awaiting Checklist Completion;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Number of variants in which SW-Checklist Completion is due in three days appears;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of SW-Checklist Completion is due in three days that lead to eventual rejection (e.g., followed by SW-EIC Reject or SW-EIC Reject & Resubmit);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of SW-Checklist Completion is due in three days compared to SW-Checklist Completion now due;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Percentage of cases containing SW-Checklist Completion is due in three days that result in a major revision (e.g., followed by SW-EIC Major Revision);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision';0.4;
Number of times SW-Checklist Completion is due in three days occurs without being followed by SW-Checklist Completed within the same case;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' does not occur;31.0;
Percentage of SW-Checklist Completion is due in three days that appear in variants with performance duration above the median variant duration;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of SW-Checklist Completion is due in three days relative to Manuscript Export Succeeded;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded';0.34;
Percentage of cases where SW-Checklist Completion is due in three days occurs after Original Manuscript Submission Confirmation but before SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Ratio of SW-Checklist Completion is due in three days to all checklist-related reminder activities (e.g., SW-Checklist Completion now due, SW-Checklist Completion is due in three days);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Number of distinct cases in which SW-Checklist Completion is due in three days appears exactly once;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
