Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Closed' out of all activities,Percentage of 'Completed + Closed' out of all cases,0.74,
Frequency of 'Completed + Closed',Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of 'Accepted + In Progress' that lead to 'Completed + Closed',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of 'Completed + Closed' preceded by 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of 'Completed + Closed' that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
Percentage of 'Completed + Closed' from all 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Number of 'Completed + Closed' with high impact,Number of 'Completed + Closed' activities == 'high' where ma is the last value of impact,,
Percentage of 'Completed + Closed' by resource 'Frederic',Percentage of 'Completed + Closed' out of all cases,,
Percentage of 'Completed + Closed' followed by 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that are rejected,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Number of 'Completed + Closed' in relation to 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of 'Completed + Closed',Percentage of 'Completed + Closed' out of all cases,0.74,
Number of times 'Completed + Closed' is performed,Frequency of activity 'Completed + Closed',5574,
Percentage of 'Completed + Closed' done after 'Accepted + Assigned',Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Average number of 'Completed + Closed',Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of 'Completed + Closed' with an increment,Percentage of 'Completed + Closed' out of all cases,,
Percentage of 'Completed + Closed' with appeal,Percentage of 'Completed + Closed' out of all cases,,
Average number of 'Completed + Closed' that are followed by 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Percentage of 'Completed + Closed' with penalty,Percentage of 'Completed + Closed' out of all cases,,
Average number of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Completed + Closed' done by 'Frederic',Number of 'Completed + Closed' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Completed + Closed' that are dismissed,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Total 'Completed + Closed' performed by 'Anne Claire',Number of 'Completed + Closed' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Completed + Closed' over 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Occasions how often 'Completed + Closed' is performed,Frequency of activity 'Completed + Closed',5574,
The ratio of 'Completed + Closed' that are not eventually performed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
