Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + In Call' out of all activities,the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != '',0.27,
Frequency of 'Completed + In Call',Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' followed by 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of 'Completed + In Call' that are preceded by 'Accepted + In Progress',Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' compared to 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.02,
Number of 'Completed + In Call' in relation to 'Accepted + In Progress',Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' in variants that include 'Accepted + In Progress',Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Frequency of 'Completed + In Call' in variants with a performance above 500000,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' compared to 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',0.02,
Percentage of 'Completed + In Call' followed by 'Queued + Awaiting Assignment',Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Number of 'Completed + In Call' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + In Call' compared to 'Queued + Awaiting Assignment',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',0.01,
Percentage of 'Completed + In Call' in variants that include 'Accepted + Wait - User',Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Frequency of 'Completed + In Call' in variants with a frequency above 100,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' done after 'Accepted + Assigned',Percentage of 'Completed + In Call' out of all 'Accepted + Assigned',0.02,
Average number of 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Percentage of 'Completed + In Call' with an increment,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Percentage of 'Completed + In Call' with appeal,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Average number of 'Completed + In Call' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.02,
Percentage of 'Completed + In Call' with penalty,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Average number of 'Completed + In Call' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Completed + In Call' that are dismissed,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Ratio of 'Completed + In Call' over 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.02,
Occasions how often the 'Completed + In Call' is performed,Number of 'Completed + In Call' activities,2018,
The ratio of 'Completed + In Call' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
