Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait - Implementation out of all activities,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of Accepted + Wait - Implementation,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of Accepted + Wait - Implementation before Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of Accepted + Wait - Implementation that are preceded by Queued + Awaiting Assignment,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Percentage of Accepted + Wait - Implementation that are not dismissed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Cancelled' does not happen,0.05,
Percentage of Accepted + Wait - Implementation from all Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of Accepted + Wait - Implementation followed by Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of Accepted + Wait - Implementation done after Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of Accepted + Wait - Implementation in variants containing Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of times Accepted + Wait - Implementation is performed,Frequency of activity 'Accepted + Wait - Implementation',413,
Average number of Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of Accepted + Wait - Implementation made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + Wait - Implementation that are rejected,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
Percentage of Accepted + Wait - Implementation in relation to Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of Accepted + Wait - Implementation in relation to Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Ratio of Accepted + Wait - Implementation over Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Occasions how often the Accepted + Wait - Implementation is performed,Frequency of activity 'Accepted + Wait - Implementation',413,
The ratio of Accepted + Wait - Implementation that are not eventually performed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
Percentage of Accepted + Wait - Implementation in variants leading to Completed + Closed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Number of Accepted + Wait - Implementation in variants with high frequency,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'impact > 0'}",,
Percentage of Accepted + Wait - Implementation in variants with low performance,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact < 0'}",,
Number of Accepted + Wait - Implementation in variants involving Queued + Awaiting Assignment,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Percentage of Accepted + Wait - Implementation in variants with multiple Accepted + In Progress steps,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
