Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait out of all activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of Accepted + Wait occurrences,Number of 'Accepted + Wait' activities,1461,
Percentage of Accepted + Wait that are followed by Completed + Resolved,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of Accepted + Wait that are preceded by Queued + Awaiting Assignment,Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
Percentage of Accepted + Wait that are not dismissed,Percentage of 'Accepted + Wait' out of all cases where 'Completed + Cancelled' does not happen,0.15,
Percentage of Accepted + Wait from all Completed + Resolved,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of Accepted + Wait in relation to Completed + In Call,Number of 'Accepted + Wait' activities for cases where activity 'Completed + In Call' occurs,89,
Percentage of Accepted + Wait by <RESOURCE>,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == <RESOURCE>', 'group_by': ''}",,
Percentage of Accepted + Wait followed by Completed + Closed,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Number of Accepted + Wait made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': '', 'group_by': 'year'}",,
Percentage of Accepted + Wait that are rejected,Percentage of 'Accepted + Wait' out of all 'Completed + Cancelled',0.0,
Number of Accepted + Wait in relation to Accepted + In Progress,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458,
Percentage of Accepted + Wait,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of times Accepted + Wait is performed,Number of 'Accepted + Wait' activities,1461,
Percentage of Accepted + Wait done after Queued + Awaiting Assignment,Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Average number of Accepted + Wait,the average of the number of times `ACTIVITY` == 'Accepted + Wait',0.19,
Percentage of Accepted + Wait with an increment,Percentage of 'Accepted + Wait' out of all cases,,
Percentage of Accepted + Wait with appeal,Percentage of 'Accepted + Wait' out of all cases,0.15,
Average number of Accepted + Wait that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.25,
Percentage of Accepted + Wait with penalty,Percentage of 'Accepted + Wait' out of all cases,0.15,
Average number of Accepted + Wait in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'average', 'filter': '', 'group_by': 'month'}",,
Total Accepted + Wait done by <RESOURCE>,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': 'org:resource == <RESOURCE>', 'group_by': ''}",,
Fraction of Accepted + Wait that are dismissed,Percentage of 'Accepted + Wait' out of all 'Completed + Cancelled',0.0,
Total Accepted + Wait performed by <RESOURCE>,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': 'org:resource == <RESOURCE>', 'group_by': ''}",,
Ratio of Accepted + Wait over Completed + In Call,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'ratio', 'filter': ""activity == 'Completed + In Call'"", 'group_by': ''}",,
Occasions how often the Accepted + Wait is performed,Number of 'Accepted + Wait' activities,1461,
The ratio of Accepted + Wait that are not eventually performed,Percentage of 'Accepted + Wait' out of all 'Completed + Cancelled',0.0,
Percentage of Accepted + Wait in variants that include Completed + In Call,Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Number of Accepted + Wait occurrences in variants that include Queued + Awaiting Assignment,Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
Percentage of Accepted + Wait in variants that include Completed + Resolved,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of Accepted + Wait occurrences in variants that include Completed + Closed,Number of 'Accepted + Wait' activities for cases where activity 'Completed + Closed' occurs,1394,
Percentage of Accepted + Wait in variants related to high performance,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of Accepted + Wait occurrences in variants related to low performance,Number of 'Accepted + Wait' activities,1461,
