Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Vendor' out of all activities,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Unmatched + Unmatched' does not happen,0.03,
Number of times 'Accepted + Wait - Vendor' is performed,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' before 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Vendor' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' in relation to 'Accepted + In Progress',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' that are not dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + Cancelled' does not happen,0.03,
Number of 'Accepted + Wait - Vendor' with amounts above 100 euros,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Average number of 'Accepted + Wait - Vendor',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Percentage of 'Accepted + Wait - Vendor' with an increment,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of 'Accepted + Wait - Vendor' with appeal,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.05,
Percentage of 'Accepted + Wait - Vendor' with penalty,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Average number of 'Accepted + Wait - Vendor' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait - Vendor' that are dismissed,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Cancelled',0.0,
Ratio of 'Accepted + Wait - Vendor' over 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.0,
Occasions how often 'Accepted + Wait - Vendor' is performed,Number of 'Accepted + Wait - Vendor' activities,299,
The ratio of 'Accepted + Wait - Vendor' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Cancelled',0.0,
Percentage of 'Accepted + Wait - Vendor' in variants that include 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of variants that include 'Accepted + Wait - Vendor' followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of 'Accepted + Wait - Vendor' in variants that include 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Number of variants that include 'Accepted + Wait - Vendor' and 'Completed + In Call',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Vendor' in variants that include 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of variants that include 'Accepted + Wait - Vendor' and 'Accepted + Assigned',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Assigned' occurs,111,
Percentage of 'Accepted + Wait - Vendor' in variants that include 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Number of variants that include 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
Percentage of 'Accepted + Wait - Vendor' in variants that include 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation',0.06,
Number of variants that include 'Accepted + Wait - Vendor' and 'Accepted + Wait - Customer',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - Customer' occurs,4,
