Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time of Unmatched + Unmatched cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Median duration from Unmatched + Unmatched to Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'median', 'filter': ''}",,
Average duration from Unmatched + Unmatched to Completed + In Call,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Total duration of Unmatched + Unmatched activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average waiting time before Unmatched + Unmatched is resolved,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Time variance of Unmatched + Unmatched activities,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'variance', 'filter': ''}",,
Earliest occurrence of Unmatched + Unmatched after Accepted + Wait - User,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Unmatched + Unmatched',6 days 04:03:47,
Latest occurrence of Unmatched + Unmatched before Completed + Resolved,The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',13 days 00:37:58,
Duration from first Unmatched + Unmatched to last Unmatched + Unmatched in a case,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0 days 00:00:00,
Average time between Unmatched + Unmatched and the next activity,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Total time spent in Unmatched + Unmatched across all cases,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Longest duration from Unmatched + Unmatched to any Completed status,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'maximum', 'filter': ''}",,
Shortest duration from Unmatched + Unmatched to Accepted + In Progress,The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 00:00:47,
Average duration from Unmatched + Unmatched to Queued + Awaiting Assignment,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Duration from Unmatched + Unmatched to Accepted + Wait - Vendor in cases where both activities occur,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Vendor',,
Comparison of average duration: Unmatched + Unmatched vs. Accepted + Wait - Customer,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Customer',,
Time until first occurrence of Unmatched + Unmatched from case start,The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0 days 00:23:15,
Time from Unmatched + Unmatched to case closure,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Average duration from Unmatched + Unmatched to Accepted + Assigned,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned',0 days 00:24:26,
Total resolution time of cases involving Unmatched + Unmatched,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
