Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Median duration from 'Queued + Awaiting Assignment' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'case:median'}",,
Maximum time it takes from 'Queued + Awaiting Assignment' to 'Completed + In Call',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average waiting time before 'Queued + Awaiting Assignment' is initiated after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Total duration of 'Queued + Awaiting Assignment' across all cases,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Average duration of 'Queued + Awaiting Assignment' during high impact cases,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 4:09:15.559809",
Difference in average duration of 'Queued + Awaiting Assignment' between cases with 'Medium' impact and 'High' impact,The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case grouped by the last value of impact filtered by the function ma == 'Medium' where ma is the last value of impact,Medium:18 days 10:22:42.834414,"{""Medium"":1592562834}"
Minimum time it takes to complete 'Queued + Awaiting Assignment' before moving to any next activity,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0:00:16,
Average duration between 'Queued + Awaiting Assignment' and 'Accepted + Wait - User',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
Total time spent in 'Queued + Awaiting Assignment' for cases involving 'PROD582',The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"1084 days, 11:44:03",
Longest duration of 'Queued + Awaiting Assignment' before transitioning to 'Completed + Closed',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"771 days, 7:40:27",
Shortest duration of 'Queued + Awaiting Assignment' in cases that eventually lead to 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average duration from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Average time it takes from 'Queued + Awaiting Assignment' to 'Completed + Resolved' in cases ending with 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 6:27:55.843098",
