Name;Metric;Value;Agrupation
Average duration of Accepted + Wait - User;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total duration of Accepted + Wait - User across all cases;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Minimum duration of Accepted + Wait - User;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Maximum duration of Accepted + Wait - User;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70c2e4d23250> - AppliesTo.PROCESS;477.41 days;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Average time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average waiting time in Accepted + Wait - User compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait occurs;25.35 days;
Average waiting time in Accepted + Wait - User compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Vendor occurs;21.94 days;
Average waiting time in Accepted + Wait - User compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Implementation occurs;23.79 days;
Average time from Queued + Awaiting Assignment to Accepted + Wait - User;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';6.14 days;
Average time between Accepted + Assigned and Accepted + Wait - User;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Total time spent in Accepted + Wait - User compared to total process duration;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Average duration of Accepted + Wait - User in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Average duration of Accepted + Wait - User in variants not containing Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call does not occur;17.39 days;
Average time from Accepted + Wait - User to Completed + In Call when both occur;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Average time between Accepted + Wait - User and Completed + In Call compared to average time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Maximum duration of Accepted + Wait - User in variants with high frequency;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70c2e4d23250> - AppliesTo.PROCESS;477.41 days;
Minimum duration of Accepted + Wait - User in critical paths;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Average time from Accepted + Wait - User to next activity in process flow;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Standard deviation of Accepted + Wait - User duration across all cases;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Average duration of Accepted + Wait - User grouped by country;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
