Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Average time difference between 'Completed + Cancelled' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Total time spent in 'Completed + Cancelled' across all cases,The sum of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Minimum time to reach 'Completed + Cancelled' from 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time from 'Completed + In Call' to 'Completed + Cancelled',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',7:02:52,
Total resolution time of 'Completed + Cancelled' compared to 'Completed + Resolved',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Average time from 'Accepted + Wait - User' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',8:39:04,
Minimum resolution time of 'Completed + Cancelled' compared to 'Completed + In Call',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',7:02:52,
Total time from 'Accepted + Assigned' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Average time it takes to transition from 'Completed + Cancelled' to any subsequent activity,The average of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Total time for 'Completed + Cancelled' in relation to the total time of the incident and problem management system process,The sum of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Minimum time from 'Accepted + In Progress' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Average time between 'Completed + Cancelled' and the next activity in the process,The average of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Total time it takes 'Completed + Cancelled' to be reached after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time until 'Completed + Cancelled' is performed after 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',7:02:52,
Total time for 'Completed + Cancelled' to be done after 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
Average time difference between 'Completed + Cancelled' and 'Completed + Closed',The average of the duration between activity 'Completed + Closed' and activity 'Completed + Cancelled',,
