Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Total time spent in 'Accepted + Wait - Customer' across all cases,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Minimum time from 'Accepted + Wait - Customer' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',0 days 00:01:24,
Time difference between 'Accepted + Wait - Customer' and the next activity for each case,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',11 days 02:45:35.244186,
Total resolution time of cases starting with 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Minimum resolution time of cases involving 'Accepted + Wait - Customer',The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,0 days 09:00:01,
Average time from 'Accepted + Wait - Customer' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',16 days 13:51:48.011905,
Total time from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',234 days 14:46:28,
Time from 'Accepted + Wait - Customer' to 'Accepted + Assigned' in the fastest resolved cases,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',0 days 02:29:13,
Average time it takes to resolve a case after 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Time from 'Accepted + Wait - Customer' to 'Completed + In Call' in cases with high impact,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',,
Average time from 'Accepted + Wait - Customer' to the first 'Accepted + In Progress' in the process variant with the highest performance,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',12 days 02:18:14.523810,
Total time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the most frequent process variant,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',955 days 21:20:31,
Time from 'Accepted + Wait - Customer' to 'Completed + Closed' in cases involving 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',15 days 01:48:43.500000,
Minimum time from 'Accepted + Wait - Customer' to 'Accepted + Wait - Implementation' across all cases,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',3 days 01:09:24,
"Average time from 'Accepted + Wait - Customer' to 'Completed + In Call' compared to 'Accepted + Wait - Vendor' to 'Completed + In Call',""ERROR: computing metric {'begin': """"activity == 'Accepted + Wait - Customer' or activity == 'Accepted + Wait - Vendor'"""", 'end': """"activity == 'Completed + In Call'"""", 'aggregation': 'average'}"",,"
