Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Total resolution time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',76520 days 13:04:31,
Minimum resolution time from 'Accepted + Wait - User' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0 days 00:00:15,
Average time difference between 'Completed + In Call' and 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Total time from 'Completed + In Call' occurrence to 'Completed + Closed',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',1668 days 19:43:51,
Minimum time from 'Completed + In Call' to next 'Completed + Closed',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0 days 00:00:15,
Average duration of 'Completed + Closed',The average of the duration between activity Completed + Closed and the end of the case,0 days 10:26:28.944385,
Total duration of all 'Completed + Closed' activities in the log,The sum of the duration between activity Completed + Closed and the end of the case,2425 days 00:12:56,
Minimum duration of 'Completed + Closed' activities,The minimum of the duration between activity Completed + Closed and the end of the case,0 days 00:00:00,
Average time from 'Completed + Resolved' to 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total time from first 'Accepted + In Progress' to 'Completed + Closed' in each case,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',89557 days 12:23:34,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',0 days 00:01:14,
Average time from 'Completed + In Call' to 'Completed + Closed' across all variants,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Total time from 'Completed + In Call' to 'Completed + Closed' in the most frequent variant,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',1668 days 19:43:51,
Minimum time from 'Completed + In Call' to 'Completed + Closed' in the least time-consuming variant,The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0 days 00:00:15,
Average duration of 'Completed + Closed' in incidents with high impact,The average of the duration between activity Completed + Closed and the end of the case,,
Total duration of 'Completed + Closed' in problems related to 'PROD582',The sum of the duration between activity Completed + Closed and the end of the case,0 days 00:00:00,
Minimum duration of 'Completed + Closed' in cases involving 'Org line A2',The minimum of the duration between activity Completed + Closed and the end of the case,,
Average time between 'Completed + In Call' and 'Completed + Closed' in cases from France,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',,
Total time between 'Completed + In Call' and 'Completed + Closed' for cases ending in 'Completed + Closed',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',1668 days 19:43:51,
