Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration SUBMITTED by EMPLOYEE' for re-submission,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"10 days, 5:53:58.342466",
Average resolution time for cases involving 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"19 days, 10:01:15.222222",
Total time spent in 'Declaration REJECTED by PRE_APPROVER' across all cases,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"1572 days, 19:41:33",
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by PRE_APPROVER' in cases of re-submission,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',"4 days, 12:15:19.582090",
Minimum time observed from 'Declaration REJECTED by PRE_APPROVER' to any subsequent activity,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0:03:59,
Maximum time taken for a case to be finalized after 'Declaration REJECTED by PRE_APPROVER',The maximum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"362 days, 21:01:04",
Average time for a case to move from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"11 days, 12:46:12.150685",
Total resolution time of cases with 'Declaration REJECTED by PRE_APPROVER' as a step,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"1572 days, 19:41:33",
Average waiting time before 'Declaration REJECTED by PRE_APPROVER' is followed by any corrective action,The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,"19 days, 10:01:15.222222",
Average handling time of 'Declaration REJECTED by PRE_APPROVER' before moving to the next process step,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
"Average time from 'Declaration REJECTED by PRE_APPROVER' to case closure, grouped by case outcome (Approved, Rejected, Cancelled)","ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:outcome'}",,
Total time cases spend in 'Declaration REJECTED by PRE_APPROVER' phase before successful payment processing,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"1524 days, 22:12:21",
