Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Average time between Declaration REJECTED by SUPERVISOR and Request Payment,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',12 days 20:04:18.343137,
Average resolution time for Declaration REJECTED by SUPERVISOR cases,The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Total time from Declaration REJECTED by SUPERVISOR to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',1372 days 22:32:03,
Minimum time from Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:11:40,
Average time for Declaration REJECTED by SUPERVISOR to be followed by a re-submission by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 16:53:40.004587,
Total resolution time of cases involving Declaration REJECTED by SUPERVISOR,The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Minimum time until a case with Declaration REJECTED by SUPERVISOR is closed,The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,0 days 00:00:00,
Average time to re-approve after Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',8 days 00:41:35.456140,
Total time for all activities following Declaration REJECTED by SUPERVISOR until Payment Handled,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled',3411 days 12:14:19,
Average waiting time until Declaration REJECTED by SUPERVISOR after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time from Declaration REJECTED by SUPERVISOR to the next activity in the process,The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Minimum resolution time of cases with Declaration REJECTED by SUPERVISOR leading to Payment Handled,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled',3 days 01:54:58,
Average time it takes from Declaration REJECTED by SUPERVISOR to Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SAVED by EMPLOYEE',,
Total time for cases to be resolved after Declaration REJECTED by SUPERVISOR,The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
