Name;Metric;Value;Agrupation
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are not eventually followed by Payment Handled;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Payment Handled' does not happen;0.99;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by ADMINISTRATION and then resubmitted;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by ADMINISTRATION and then Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration FINAL_APPROVED by SUPERVISOR without intermediate budget owner approval;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by EMPLOYEE and then a new Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are part of variants with performance time above the average;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are part of variants where the same rejection activity occurs multiple times;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by BUDGET OWNER after a previous rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are submitted by STAFF MEMBER resources;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;;
Frequency of Declaration SUBMITTED by EMPLOYEE with case:Amount above 100 euros;Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount;2777.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are eventually followed by Request Payment;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Request Payment';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are part of variants ending with Payment Handled;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are part of variants containing Declaration SAVED by EMPLOYEE;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration SAVED by EMPLOYEE';0.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are part of variants containing Declaration REJECTED by MISSING;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by MISSING';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by BUDGET OWNER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by BUDGET OWNER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by BUDGET OWNER and then resubmitted and approved by BUDGET OWNER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by BUDGET OWNER';1.0;
Ratio of Declaration SUBMITTED by EMPLOYEE that are eventually rejected over Declaration SUBMITTED by EMPLOYEE that are eventually approved;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
