Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Declined before SW-Reviewer Agreed,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': 'year'}",,
Number of SW-Reviewer Declined instances,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of SW-Reviewer Declined out of all Reviewer interactions,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined instances preceded by SW-AE Assign Reviewers,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-AE Assign Reviewers' occurs,28.0,
Percentage of SW-Reviewer Declined that are not dismissed,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer No Response' does not happen,0.31,
Percentage of SW-Reviewer Declined from all Reviewer interactions,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined instances with amounts above 100 euros,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of SW-Reviewer Declined by SYSTEM,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of SW-Reviewer Declined instances grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined by worker,Percentage of 'SW-Reviewer Declined' out of all cases,0.29,
Percentage of SW-Reviewer Declined followed by SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined instances made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Declined that are rejected,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Declined',1.0,
Number of SW-Reviewer Declined instances in relation to SW-Reviewer Agreed,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Agreed' occurs,29.0,
Percentage of SW-Reviewer Declined,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of times SW-Reviewer Declined is performed,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of SW-Reviewer Declined done after SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Average number of SW-Reviewer Declined instances,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of SW-Reviewer Declined with an increment,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of SW-Reviewer Declined with appeal,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Average number of SW-Reviewer Declined instances that are followed by SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of SW-Reviewer Declined with penalty,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Average number of SW-Reviewer Declined instances in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Reviewer Declined instances done by SYSTEM,Frequency of activity 'SW-Reviewer Declined',27.0,
Fraction of SW-Reviewer Declined that are dismissed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response',0.8,
Total SW-Reviewer Declined instances performed by SYSTEM,Frequency of activity 'SW-Reviewer Declined',27.0,
Ratio of SW-Reviewer Declined over SW-Reviewer Agreed,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Agreed' occurs,29.0,
Occasions how often the SW-Reviewer Declined is performed,Frequency of activity 'SW-Reviewer Declined',29.0,
The ratio of SW-Reviewer Declined that are not eventually performed,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Agreed' does not happen,0.31,
Percentage of SW-Reviewer Declined in variants containing SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined instances in variants leading to SW-EIC Major Revision,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs,12.0,
Percentage of SW-Reviewer Declined in the review process of scientific papers,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of SW-Reviewer Declined instances in the context of reviewer selection,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Initial Reviewer Selection' occurs,28.0,
Percentage of SW-Reviewer Declined compared to SW-Reviewer No Response,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response',0.8,
Number of SW-Reviewer Declined instances compared to SW-Reviewer Unavailable,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Unavailable' occurs,18.0,
Percentage of SW-Reviewer Declined in variants with high performance,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of SW-Reviewer Declined instances in variants with low frequency,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of SW-Reviewer Declined in the context of reviewer invitation reminders,Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1',0.62,
Number of SW-Reviewer Declined instances in the context of major revisions,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs,12.0,
Percentage of SW-Reviewer Declined in variants leading to SW-EIC Accept,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
