Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-EIC Reject out of all review activities,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-EIC Reject'"", 'group_by': 'concept:name'}",,
Frequency of SW-EIC Reject in the event log,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of SW-EIC Reject following SW-Reviewer Agreed,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of SW-EIC Reject that are preceded by SW-Reviewer Agreed,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' occurs,10,
Percentage of SW-EIC Reject out of all SW-Reviewer Agreed activities,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of SW-EIC Reject compared to SW-Reviewer Agreed,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of SW-EIC Reject within each variant of the event log,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
Number of SW-EIC Reject grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Frequency of SW-EIC Reject per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of SW-EIC Reject that are preceded by SW-Awaiting Checklist Completion,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting Checklist Completion',0.39,
Number of SW-EIC Reject in relation to Original Manuscript Submission Confirmation,Number of 'SW-EIC Reject' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,33,
Percentage of SW-EIC Reject followed by SW-Awaiting AE Assignment,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Assignment',0.47,
Frequency of SW-EIC Reject compared to SW-Initial Reviewer Selection,Percentage of 'SW-EIC Reject' out of all 'SW-Initial Reviewer Selection',0.27,
Percentage of SW-EIC Reject within the review process variants,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
Percentage of SW-EIC Reject out of all manuscript submissions,Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Frequency of SW-EIC Reject in cases with SW-Reviewer Agreed,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of SW-EIC Reject out of all SW-Awaiting EIC Decision activities,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of SW-EIC Reject that are preceded by SW-Checklist Completed,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Checklist Completed' occurs,33,
Percentage of SW-EIC Reject in cases with Plagiarism Originality Report Completed,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Frequency of SW-EIC Reject compared to SW-Awaiting AE Recommendation,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Percentage of SW-EIC Reject out of all SW-Checklist Completed activities,Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed',0.4,
Number of SW-EIC Reject that are preceded by SW-Checklist Completion is due in three days,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,9,
Percentage of SW-EIC Reject in cases with SW-Reviewer Selection is due in 1 week,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Selection is due in 1 week',0.33,
