Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 2' out of all reviewer invitation reminders,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' OR activity == 'Reviewer Invitation Reminder 2'""}",,
Number of 'Reviewer Invitation Reminder 2' occurrences,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of 'Reviewer Invitation Reminder 2' that are preceded by 'SW-Reviewer Declined',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48,
Percentage of 'Reviewer Invitation Reminder 2' out of all activities,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of 'Reviewer Invitation Reminder 2' in relation to 'Reviewer Invitation Reminder 1',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,71,
Percentage of 'Reviewer Invitation Reminder 2' from all 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of 'Reviewer Invitation Reminder 2' that are not dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Reviewer Dismissed' does not happen,0.44,
Number of 'Reviewer Invitation Reminder 2' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'Reviewer Invitation Reminder 2' followed by 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of 'Reviewer Invitation Reminder 2' made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 2' that are rejected,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Rejected',,
Number of 'Reviewer Invitation Reminder 2' in relation to 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-AE Assign Reviewers' occurs,61,
Percentage of 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of times 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
Percentage of 'Reviewer Invitation Reminder 2' done after 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Average number of 'Reviewer Invitation Reminder 2',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',0.76,
Percentage of 'Reviewer Invitation Reminder 2' with an increment,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Increment Event',,
Percentage of 'Reviewer Invitation Reminder 2' with appeal,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Appeal Event',,
Average number of 'Reviewer Invitation Reminder 2' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.35,
Percentage of 'Reviewer Invitation Reminder 2' with penalty,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Penalty Event',,
Average number of 'Reviewer Invitation Reminder 2' in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Reviewer Invitation Reminder 2' that are dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Dismissed',,
Ratio of 'Reviewer Invitation Reminder 2' over 'Reviewer Invitation Reminder 1',Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,71,
Occasions how often the 'Reviewer Invitation Reminder 2' is performed,Number of 'Reviewer Invitation Reminder 2' activities,71,
The ratio of 'Reviewer Invitation Reminder 2' that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Not Performed',,
