Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all review activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' occurrences,Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' before 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' that are preceded by 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of 'SW-Reviewer Agreed' that are not followed by 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of 'SW-Reviewer Agreed' from all 'SW-AE Assign Reviewers' occurrences,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74.0,
Percentage of 'SW-Reviewer Agreed' by the 'SYSTEM' performer,Percentage of 'SW-Reviewer Agreed' out of all cases,0.5,
Number of 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Agreed' that are not dismissed,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Number of times 'SW-Reviewer Agreed' is performed,Number of 'SW-Reviewer Agreed' activities,110.0,
Percentage of 'SW-Reviewer Agreed' done after 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Average number of 'SW-Reviewer Agreed' occurrences,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.18,
Percentage of 'SW-Reviewer Agreed' in variants leading to 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Reviewer Agreed' in variants leading to 'SW-EIC Accept',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of 'SW-Reviewer Agreed' in variants with long performance times,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer Declined',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-Reviewer Declined'""}",,
Occasions how often the 'SW-Reviewer Agreed' is performed,Number of 'SW-Reviewer Agreed' activities,110.0,
The ratio of 'SW-Reviewer Agreed' that are not eventually declined,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'ratio', 'filter': ""activity != 'SW-Reviewer Declined'""}",,
Percentage of 'SW-Reviewer Agreed' by worker performing 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' in variants with 'RW-EIC Accept',Number of 'SW-Reviewer Agreed' activities for cases where activity 'RW-EIC Accept' occurs,42.0,
Total 'SW-Reviewer Agreed' done by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104.0,
Fraction of 'SW-Reviewer Agreed' that are not eventually declined,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'fraction', 'filter': ""activity != 'SW-Reviewer Declined'""}",,
Total 'SW-Reviewer Agreed' performed by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104.0,
Ratio of 'SW-Reviewer Agreed' over 'SW-AE Assign Reviewers',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-AE Assign Reviewers'""}",,
Average number of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',1.83,
Percentage of 'SW-Reviewer Agreed' with an increment in manuscript revisions,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Percentage of 'SW-Reviewer Agreed' with appeal in manuscript decisions,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
