Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Awaiting Assignment to Batch' in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of times 'Awaiting Assignment to Batch' occurs in the event log,Frequency of activity 'Awaiting Assignment to Batch',26.0,
Percentage of 'Awaiting Assignment to Batch' before 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch' that are preceded by 'First Look Manuscript Submission Confirmation',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'Awaiting Assignment to Batch' not dismissed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'dismissed' does not happen,0.28,
Percentage of 'Awaiting Assignment to Batch' from all 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Percentage of 'Awaiting Assignment to Batch' followed by 'First Look-Please submit updates',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Number of 'Awaiting Assignment to Batch' made per year,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Awaiting Assignment to Batch' that are rejected,Percentage of 'Awaiting Assignment to Batch' out of all 'rejected',,
Number of 'Awaiting Assignment to Batch' in relation to 'First Look Manuscript Submission Confirmation',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'Awaiting Assignment to Batch',Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of times 'Awaiting Assignment to Batch' is performed,Frequency of activity 'Awaiting Assignment to Batch',26.0,
Percentage of 'Awaiting Assignment to Batch' done after 'First Look-Your updates are overdue',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are overdue',0.91,
Average number of 'Awaiting Assignment to Batch',Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Percentage of 'Awaiting Assignment to Batch' with an increment,Percentage of 'Awaiting Assignment to Batch' out of all 'increment',,
Percentage of 'Awaiting Assignment to Batch' with appeal,Percentage of 'Awaiting Assignment to Batch' out of all 'appeal',,
Average number of 'Awaiting Assignment to Batch' that are followed by 'First Look-Your updates are due in one week',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are due in one week',0.95,
Percentage of 'Awaiting Assignment to Batch' with penalty,Percentage of 'Awaiting Assignment to Batch' out of all 'penalty',,
Average number of 'Awaiting Assignment to Batch' in a month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Awaiting Assignment to Batch' done by 'SYSTEM',Frequency of activity 'Awaiting Assignment to Batch',25.0,
Fraction of 'Awaiting Assignment to Batch' that are dismissed,Percentage of 'Awaiting Assignment to Batch' out of all 'dismissed',,
Total 'Awaiting Assignment to Batch' performed by 'SYSTEM',Frequency of activity 'Awaiting Assignment to Batch',25.0,
Ratio of 'Awaiting Assignment to Batch' over 'Original Manuscript Submission Confirmation',Percentage of 'Awaiting Assignment to Batch' out of all 'Original Manuscript Submission Confirmation',0.28,
Occasions how often 'Awaiting Assignment to Batch' is performed,Frequency of activity 'Awaiting Assignment to Batch',26.0,
The ratio of 'Awaiting Assignment to Batch' that are not eventually performed,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Awaiting Assignment to Batch' does not happen,0.28,
Percentage of 'Awaiting Assignment to Batch' in variants where 'SW-Reviewer Agreed' occurs,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of times 'Awaiting Assignment to Batch' follows 'SW-Reviewer Agreed',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' in paths involving 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' preceded by 'SW-Reviewer Agreed',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' in the review process of scientific papers involving 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of times 'Awaiting Assignment to Batch' is performed after 'SW-Reviewer Agreed',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' in relation to the impact of 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' influenced by 'SW-Reviewer Agreed',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' in scenarios where 'SW-Reviewer Agreed' is pivotal,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' preceded by activities involving 'SW-Reviewer Agreed',Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
