Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Plagiarism Originality Report Completed' out of all activities,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Frequency of 'Plagiarism Originality Report Completed',Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of 'SW-Reviewer Agreed' preceded by 'Plagiarism Originality Report Completed',Percentage of 'SW-Reviewer Agreed' out of all cases where 'Plagiarism Originality Report Completed' does not happen,0.49,
Number of 'Plagiarism Originality Report Completed' preceded by 'SW-Awaiting Checklist Completion',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting Checklist Completion' does not occur,92,
Percentage of 'Plagiarism Originality Report Completed' that are not followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.96,
Percentage of 'Plagiarism Originality Report Completed' in variants that include 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of 'Plagiarism Originality Report Completed' in variants with 'SW-EIC Reject',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Reject' occurs,34,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'Plagiarism Originality Report Completed' made per year,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Plagiarism Originality Report Completed' that are followed by 'SW-EIC Major Revision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Number of 'Plagiarism Originality Report Completed' in relation to 'SW-Reviewer Agreed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of 'Plagiarism Originality Report Completed' in variants with 'SW-Reviewer Declined',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Declined',0.97,
Number of times 'Plagiarism Originality Report Completed' is performed in variants leading to 'SW-EIC Accept',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Accept' occurs,2,
Average number of 'Plagiarism Originality Report Completed' in variants,the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed',0.99,
Percentage of 'Plagiarism Originality Report Completed' done after 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Fraction of 'Plagiarism Originality Report Completed' that are followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Ratio of 'Plagiarism Originality Report Completed' over 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.02,
Occasions how often 'Plagiarism Originality Report Completed' is performed in variants with 'SW-Reviewer Agreed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
The ratio of 'Plagiarism Originality Report Completed' that are not eventually performed in variants with 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'SW-Reviewer Agreed',0.99,
