Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Implementation' out of all activity executions in the event log;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' occurrences across all cases;Number of 'Accepted + Wait - Implementation' activities;473;
Percentage of process variants that include 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' being directly followed by 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462;
Percentage of 'Accepted + Wait - Implementation' that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment';0.08;
Ratio of 'Accepted + Wait - Implementation' to 'Accepted + Wait - User' in the entire log;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Number of times 'Accepted + Wait - Implementation' appears in variants with total performance duration above the median variant performance;Number of 'Accepted + Wait - Implementation' activities;473;
Percentage of cases containing 'Accepted + Wait - Implementation' that eventually reach 'Completed + Closed';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed';0.07;
Frequency of 'Accepted + Wait - Implementation' in comparison to 'Accepted + Wait - Vendor' and 'Accepted + Wait - Customer';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor';0.09;
Percentage of 'Accepted + Wait - Implementation' that are immediately preceded by 'Accepted + In Progress';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress';0.05;
Number of distinct process variants where 'Accepted + Wait - Implementation' occurs;Number of 'Accepted + Wait - Implementation' activities;473;
Percentage of 'Accepted + Wait - Implementation' activities that appear in high-frequency variants (frequency ≥ 100);Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of paths leading from 'Accepted + Wait - Implementation' to 'Completed + In Call';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs;20;
Percentage of 'Accepted + Wait - Implementation' relative to the total number of 'Accepted + Wait' type activities;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait';0.1;
Number of cases where 'Accepted + Wait - Implementation' occurs more than once;Number of 'Accepted + Wait - Implementation' activities;473;
Percentage of variants containing 'Accepted + Wait - Implementation' that also contain 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Frequency of 'Accepted + Wait - Implementation' in cases that do not include any 'Completed + In Call' activity;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' does not occur;473;
Ratio of the frequency of 'Accepted + Wait - Implementation' to the frequency of 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Percentage of all 'Accepted + Wait - Implementation' events that occur in the first half of their respective case timelines;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of 'Accepted + Wait - Implementation' occurrences grouped by country of execution;Number of 'Accepted + Wait - Implementation' activities grouped by the last value of organization country;0:3;"{""0"":3,""SE"":2,""au"":0,""be"":23,""br"":24,""ca"":3,""cl"":1,""cn"":2,""de"":0,""fr"":30,""gb"":1,""in"":113,""jp"":0,""kr"":1,""my"":0,""nl"":13,""pe"":0,""pl"":118,""ru"":8,""se"":113,""th"":0,""tr"":0,""us"":18}"
