Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average waiting time to the 'SW-Awaiting Checklist Completion',The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Time until 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between the beginning of the case and activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,3 days 21:31:42,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision' in cases where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',3724 days 16:03:10,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Recommendation' in paths including 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',50 days 19:06:20,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time for 'SW-Awaiting Checklist Completion' in variants leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Major Revision occurs,4710 days 01:17:56,
Average time for 'SW-Awaiting Checklist Completion' across all cases,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Minimum resolution time of 'SW-Awaiting Checklist Completion' in paths leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,21 days 20:31:06,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',24 days 21:06:15.571429,
Total time from 'SW-Awaiting Checklist Completion' to 'Reviewer Invitation Reminder 1' in sequences with 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',3121 days 05:57:10,
