Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Average time between 'SW-Checklist Completed' and 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total resolution time of 'SW-Checklist Completed',The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average time it takes 'SW-Checklist Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Minimum time it takes 'SW-Checklist Completed' to be done after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time for 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time for 'SW-Checklist Completed' in the context of 'SW-AE Assign Reviewers' process,The sum of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-AE Assign Reviewers occurs,7981 days 06:53:30,
Time of 'SW-Checklist Completed' in comparison to 'SW-Reviewer Agreed' to understand the impact on the review process,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
'SW-Checklist Completed' Cycle Time in relation to the overall manuscript review cycle,The average of the duration between activity SW-Checklist Completed and the end of the case,108 days 13:03:14.743902,
Average waiting time to 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total time since 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed' are performed in the most frequent variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Minimum resolution time of 'SW-Checklist Completed' in the context of scientific paper review process,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0 days 00:00:00,
Elapsed time between 'SW-Checklist Completed' and 'SW-Awaiting AE Recommendation' to gauge efficiency in reviewer assignment process,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',52 days 11:33:57.638889,
