Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"3223 days, 4:19:07",
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"41 days, 18:49:44",
Average time for 'SW-Awaiting EIC Decision' to be made after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"74 days, 7:28:14.400000",
Total resolution time of 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
Minimum resolution time of 'SW-Awaiting EIC Decision',The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0:02:15,
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"74 days, 7:28:14.400000",
Total time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"3344 days, 0:10:48",
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"41 days, 18:50:45",
Average waiting time to the 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"71 days, 15:01:45.488889",
Total waiting time to the 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"3223 days, 4:19:07",
Minimum waiting time to the 'SW-Awaiting EIC Decision' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"41 days, 18:49:44",
Average time it takes 'SW-Awaiting EIC Decision' after the execution of 'SW-AE Recommendation overdue',The average of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-Awaiting EIC Decision',"9 days, 10:22:26",
Total time it takes 'SW-Awaiting EIC Decision' after the execution of 'SW-AE Recommendation overdue',The sum of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-Awaiting EIC Decision',"37 days, 17:29:44",
Minimum time it takes 'SW-Awaiting EIC Decision' after the execution of 'SW-AE Recommendation overdue',The minimum of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-Awaiting EIC Decision',8:18:13,
Average time for 'SW-Awaiting EIC Decision' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"68 days, 21:19:16.714286",
Total time for 'SW-Awaiting EIC Decision' after 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"3857 days, 17:59:36",
Minimum time for 'SW-Awaiting EIC Decision' after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"2 days, 0:39:42",
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
