Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Average time between 'Reviewer Invitation Reminder 2' and 'SW-AE Assign Reviewers',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',408 days 08:27:54,
Average time for 'Reviewer Invitation Reminder 2' to be followed by any activity,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Total resolution time of 'Reviewer Invitation Reminder 2',The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average waiting time to the 'Reviewer Invitation Reminder 2' after 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 2',113 days 02:14:53.285714,
Total time it takes 'Reviewer Invitation Reminder 2' after 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',1721 days 19:12:14,
Minimum time between 'Reviewer Invitation Reminder 2' and the next activity in the process,The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,30 days 23:11:04,
Average time it takes from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision',66 days 17:48:12.428571,
Total time for 'Reviewer Invitation Reminder 2' until 'SW-EIC Major Revision',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision',962 days 13:34:58,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-EIC Accept',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Accept',,
Minimum resolution time of 'Reviewer Invitation Reminder 2' before 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average time for 'Reviewer Invitation Reminder 2' before 'Assign a Different Editor',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor',114 days 00:16:14.333333,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation',1309 days 08:23:37,
