Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',520 days 10:14:16,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time it takes 'SW-Reviewer Agreed' to be followed by 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total resolution time of 'SW-Reviewer Agreed' in the review process,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum resolution time of 'SW-Reviewer Agreed' in the manuscript review process,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time for 'SW-Reviewer Agreed' to lead to a 'SW-EIC Major Revision' decision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',84 days 22:59:36.928571,
Total time for all instances of 'SW-Reviewer Agreed' in the event log,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers' for subsequent rounds of review,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Minimum time it takes from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers' in cases of re-review,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',0 days 05:22:58,
Average time for 'SW-Reviewer Agreed' to lead to 'SW-EIC Accept' or 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Decision' across all cases,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Decision',,
