Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - User' out of all activities,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Percentage of 'Accepted + Wait - User' preceded by 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of 'Accepted + Wait - User' in variants involving 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' in relation to 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Frequency of 'Accepted + Wait - User' that are not dismissed,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Unmatched + Unmatched' does not occur,2495,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in the event log,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' in variants involving 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of 'Accepted + Wait - User' preceded by 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Frequency of 'Accepted + Wait - User' in variants involving 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of 'Accepted + Wait - User' in relation to 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of 'Accepted + Wait - User' that are not eventually performed,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' does not occur,2495,
Number of 'Accepted + Wait - User' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - User' in variants involving 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' preceded by 'Accepted + Wait - Implementation',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Wait - Implementation' occurs,203,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Wait',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait',0.51,
Frequency of 'Accepted + Wait - User' in variants involving 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Wait - User' occurs,2495,
Percentage of 'Accepted + Wait - User' in relation to 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Frequency of 'Accepted + Wait - User' preceded by 'Accepted + Wait - Vendor',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Wait - Vendor' occurs,106,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of 'Accepted + Wait - User' in variants involving 'Accepted + Wait - Customer',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Wait - Customer' occurs,31,
Percentage of 'Accepted + Wait - User' in relation to 'Completed + Cancelled',Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled',1.0,
Frequency of 'Accepted + Wait - User' that are rejected,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' does not occur,2495,
