Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Customer' before 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' events,Number of 'Accepted + Wait - Customer' activities,99,
Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress' events,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of 'Accepted + Wait - Customer' events that are preceded by 'Accepted + In Progress',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + In Progress' occurs,99,
Percentage of 'Accepted + Wait - Customer' events that are not dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of 'Accepted + Wait - Customer' from all 'Completed + In Call' events,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' events with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
Percentage of 'Accepted + Wait - Customer' by 'Frederic',Percentage of 'Accepted + Wait - Customer' out of all cases,,
Number of 'Accepted + Wait - Customer' events grouped by 'concept:name',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'Accepted + Wait - Customer' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' events made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Customer' events that are rejected,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Number of 'Accepted + Wait - Customer' events in relation to 'Completed + Resolved',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs,99,
Percentage of 'Accepted + Wait - Customer' events,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of times 'Accepted + Wait - Customer' is performed,Number of 'Accepted + Wait - Customer' activities,99,
Percentage of 'Accepted + Wait - Customer' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Average number of 'Accepted + Wait - Customer' events,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer',0.01,
Percentage of 'Accepted + Wait - Customer' with an increment,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Percentage of 'Accepted + Wait - Customer' with appeal,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Average number of 'Accepted + Wait - Customer' events that are followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.0,
Percentage of 'Accepted + Wait - Customer' with penalty,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Average number of 'Accepted + Wait - Customer' events in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - Customer' events done by 'Frederic',Number of 'Accepted + Wait - Customer' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Accepted + Wait - Customer' events that are dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Total 'Accepted + Wait - Customer' events performed by 'Anne Claire',Number of 'Accepted + Wait - Customer' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Accepted + Wait - Customer' over 'Completed + Resolved',Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs,99,
Occasions how often the 'Accepted + Wait - Customer' event is performed,Number of 'Accepted + Wait - Customer' activities,99,
The ratio of 'Accepted + Wait - Customer' events that are not eventually performed,Percentage of 'Accepted + Wait - Customer' out of all cases,,
