Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + In Progress followed by Completed + In Call,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Frequency of Accepted + In Progress before Completed + In Call,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
"Percentage of Accepted + In Progress out of all completed activities (Completed + Resolved, Completed + Closed, Completed + In Call, Completed + Cancelled)",Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Frequency of Accepted + In Progress in the most frequent process variant,Percentage of 'Accepted + In Progress' out of all 'Most Frequent Process Variant',,
Frequency of Accepted + In Progress in the least frequent process variant,Percentage of 'Accepted + In Progress' out of all 'Least Frequent Process Variant',,
Percentage of Accepted + In Progress followed by Queued + Awaiting Assignment,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Percentage of Accepted + In Progress followed by Accepted + Wait - User,Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of Accepted + In Progress made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + In Progress that are not dismissed,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of times Accepted + In Progress is performed,Number of 'Accepted + In Progress' activities,22946,
Fraction of Accepted + In Progress that are dismissed,Percentage of 'Accepted + In Progress' out of all cases,,
Ratio of Accepted + In Progress over Completed + In Call,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Occasions how often the Accepted + In Progress is performed,Number of 'Accepted + In Progress' activities,22946,
The ratio of Accepted + In Progress that are not eventually performed,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Percentage of Accepted + In Progress followed by Accepted + Assigned,Percentage of 'Accepted + In Progress' out of all 'Accepted + Assigned',1.0,
Number of Accepted + In Progress with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
Average number of Accepted + In Progress that are followed by Completed + In Call,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Percentage of Accepted + In Progress with penalty,Percentage of 'Accepted + In Progress' out of all cases,,
Ratio of Accepted + In Progress over Queued + Awaiting Assignment,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Percentage of Accepted + In Progress followed by Completed + Resolved,Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Percentage of Accepted + In Progress followed by Completed + Closed,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Percentage of Accepted + In Progress preceded by Queued + Awaiting Assignment,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of Accepted + In Progress in variants containing Completed + In Call,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
