Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait' out of all activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' in the event log,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' before 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Percentage of 'Accepted + Wait' after 'Accepted + In Progress',Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are preceded by 'Accepted + In Progress',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458,
Percentage of 'Accepted + Wait' in variants that include 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Percentage of 'Accepted + Wait' in variants that include 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' followed by 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' in variants that include 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of 'Accepted + Wait' that are part of the longest variants,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' in variants that include 'Accepted + Assigned',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Percentage of 'Accepted + Wait' after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Frequency of 'Accepted + Wait' preceded by 'Accepted + Assigned',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Percentage of 'Accepted + Wait' in variants that include 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Frequency of 'Accepted + Wait' followed by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + In Progress' occurs,1112,
Percentage of 'Accepted + Wait' in high-frequency variants,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' in variants that include 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of 'Accepted + Wait' followed by 'Accepted + Wait - User',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Frequency of 'Accepted + Wait' in variants that include 'Accepted + Wait - Implementation',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Implementation' occurs,116,
Percentage of 'Accepted + Wait' followed by 'Accepted + Wait - Implementation',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - Implementation',0.28,
