Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',194 days 17:46:12,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',1 days 11:45:50.307692,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average waiting time to the 'SW-Checklist Completed' after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time it takes 'SW-Awaiting Checklist Completion' to lead to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',1237 days 00:10:31,
Minimum time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Time to 'SW-Awaiting Checklist Completion' since the 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion',50 days 23:34:31,
Average time for 'SW-Awaiting Checklist Completion' to impact 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time for 'SW-Awaiting Checklist Completion' before 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Minimum resolution time of 'SW-Awaiting Checklist Completion' before 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',54 days 15:28:55,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' in the context of the review process of scientific papers,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-AE Recommendation overdue',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Recommendation overdue',329 days 22:12:24,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer No Response',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer No Response',23 days 00:00:31,
