Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Minimum time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Average time for 'SW-EIC Reject' to occur after 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',4 days 19:40:46,
Total resolution time of 'SW-EIC Reject',The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Average waiting time to the 'SW-EIC Reject' after 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0 days 17:24:44.250000,
Minimum resolution time of 'SW-EIC Reject' from 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Time to 'SW-EIC Reject' since the 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',917 days 08:38:52,
Average time it takes 'SW-EIC Reject' to be done after 'SW-Reviewer No Response',The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject',50 days 17:44:16,
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time of 'SW-EIC Reject' after 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',684 days 23:12:29,
'SW-EIC Reject' Cycle Time from start of the process,The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Minimum time for 'SW-EIC Reject' after 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',0 days 01:46:20,
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject' across all cases,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
